498	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance547.txt	0	0.5021659289618797	2	0.2282224094960025	17	0.18449783637895945	12	0.07917813608034403	5	9.670280420448049E-4	3	4.7303008037783415E-4	10	3.913416425222615E-4	7	3.7481394444785135E-4	16	3.722228160278653E-4	15	3.473715685361396E-4	4	3.408086269261534E-4	6	3.4070468653648234E-4	18	3.3830986536448966E-4	8	3.37584832259608E-4	13	3.3409107742194105E-4	1	3.336172322927126E-4	19	2.9673756158373106E-4	14	2.4499893974811067E-4	9	2.3409077504514544E-4	11	2.0893739167910665E-4	
499	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance548.txt	18	0.564883195087573	0	0.27336893793828493	11	0.09296695657115873	8	0.054384697204175186	5	0.008425093851702084	12	0.002374557761891356	2	4.7665927452337034E-4	3	3.3765442393830786E-4	10	2.7934425811436685E-4	7	2.675465932219277E-4	16	2.6569701534032294E-4	15	2.47957903169561E-4	4	2.4327319841063613E-4	6	2.431990045404064E-4	13	2.3847813272198025E-4	1	2.381398965066051E-4	19	2.1181475465023708E-4	17	2.0481726796331139E-4	14	1.7488311906098587E-4	9	1.6709674305280065E-4	
500	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance549.txt	5	0.4333117142569825	12	0.26849685039929366	10	0.15081234523428674	0	0.0627308618504326	18	0.0568863877597449	4	0.019357070812926952	2	0.0011565081465276781	3	8.1924366705387E-4	7	6.491425451572024E-4	16	6.446549541209171E-4	15	6.016149277663084E-4	6	5.900685143694014E-4	8	5.846652198127027E-4	13	5.786143646055429E-4	1	5.77793709350438E-4	19	5.13921583824653E-4	17	4.969437323672557E-4	14	4.243151506627899E-4	9	4.0542323401142853E-4	11	3.6185993670241655E-4	
501	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance55.txt	4	0.6077613547277614	0	0.37686512076100565	12	0.005178261364750803	5	0.00150530319024269	2	0.0010394635771877458	3	7.363319967101001E-4	10	6.091734648334847E-4	7	5.834459827367196E-4	16	5.794125589813072E-4	15	5.407284045366193E-4	6	5.303505475286313E-4	18	5.266227011854801E-4	8	5.254940941561512E-4	13	5.200556165997556E-4	1	5.193180158749615E-4	19	4.6191007778048615E-4	17	4.4665047216347893E-4	14	3.81372276267269E-4	9	3.643923186929824E-4	11	3.2523785100429744E-4	
502	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance550.txt	12	0.5026367741046518	4	0.4179374134305368	0	0.03761141833357522	7	0.03266553286209985	5	0.001432799835962783	2	9.89397519740706E-4	3	7.00866357647383E-4	10	5.798324524546963E-4	16	5.515049890576187E-4	15	5.146840678624862E-4	6	5.04806063275056E-4	18	5.012577697063031E-4	8	5.001835223540284E-4	13	4.950069906086631E-4	1	4.943049166315789E-4	19	4.396620481264876E-4	17	4.251374257337192E-4	14	3.630033726218297E-4	9	3.468412595108022E-4	11	3.095726778422061E-4	
503	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance551.txt	18	0.3527768320720059	17	0.2608002248889318	0	0.23500839895354472	12	0.1425583355922549	5	0.0013669598288468063	2	9.439327324722981E-4	3	6.686601521351911E-4	10	5.531879960292539E-4	7	5.298249720540085E-4	16	5.26162236013785E-4	15	4.910333095081098E-4	4	4.8175614571361594E-4	6	4.8160921891201604E-4	8	4.771990929560765E-4	13	4.7226043315792707E-4	1	4.715906208788743E-4	19	4.194587010498728E-4	14	3.4632264441635435E-4	9	3.309032126035308E-4	11	2.953471965150487E-4	
504	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance552.txt	11	0.615357247833052	19	0.3290789778765958	0	0.04605846896415658	12	0.00325602414425559	5	9.46515285076004E-4	2	6.536013279353772E-4	3	4.6299608895685596E-4	10	3.830404396038268E-4	7	3.668633297637942E-4	16	3.6432716478358777E-4	15	3.4000306601765436E-4	4	3.3357933859835636E-4	6	3.334776030092287E-4	18	3.3113358117556845E-4	8	3.304239275914743E-4	13	3.2700428285276805E-4	1	3.2654048900391007E-4	17	2.8084807215547587E-4	14	2.3980198217277482E-4	9	2.2912520324333327E-4	
505	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance553.txt	12	0.2653902510822593	6	0.249502532595609	0	0.19110103292783445	11	0.18707334450938998	3	0.08773254863609287	2	0.013223119978156546	5	0.0011115663798684857	10	4.498341247172462E-4	7	4.3083608875824325E-4	16	4.278576733324734E-4	15	3.99291995804465E-4	4	3.9174811400422796E-4	18	3.8887587119172386E-4	8	3.880424698955484E-4	13	3.8402651560239106E-4	1	3.834818464800758E-4	19	3.410898989063103E-4	17	3.298216941460568E-4	14	2.816180841576947E-4	9	2.6907951379292496E-4	
506	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance554.txt	2	0.44661873014397774	0	0.31911813334386824	1	0.16247477431777582	12	0.06738013948150656	5	7.238699825902139E-4	3	3.5408722514779505E-4	10	2.9293924854589684E-4	7	2.805674206389402E-4	16	2.786278284009548E-4	15	2.6002539775050315E-4	4	2.5511270005983865E-4	6	2.5503489535843357E-4	18	2.5324224914270293E-4	8	2.526995247560365E-4	13	2.50084270447414E-4	19	2.2212325206545118E-4	17	2.1478521510125947E-4	14	1.8339424560541207E-4	9	1.7522892603832885E-4	11	1.5640033122244466E-4	
507	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance555.txt	1	0.6791157735433414	12	0.24719590477315814	0	0.02484630543120853	5	0.022158678818024052	2	0.011259683094409402	10	0.01098912220607785	3	4.6299608895685596E-4	7	3.668633297637942E-4	16	3.6432716478358777E-4	15	3.4000306601765436E-4	4	3.3357933859835636E-4	6	3.334776030092287E-4	18	3.3113358117556845E-4	8	3.304239275914743E-4	13	3.2700428285276805E-4	19	2.904431159010487E-4	17	2.8084807215547587E-4	14	2.3980198217277482E-4	9	2.2912520324333327E-4	11	2.0450537755866183E-4	
508	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance556.txt	7	0.9723082770304724	8	0.012685581829931682	0	0.004215350471310287	12	0.0037767603179323316	5	0.0010978915421429535	2	7.581318349402381E-4	3	5.370430864940351E-4	10	4.443001244359109E-4	16	4.2259403423865926E-4	15	3.943797806218001E-4	4	3.869287060180627E-4	6	3.8681069984890796E-4	18	3.840917984361671E-4	13	3.7930210113801553E-4	1	3.7876413270582253E-4	19	3.368937041474208E-4	17	3.257641243711046E-4	14	2.7815353028922725E-4	9	2.6576921334391476E-4	11	2.372119371811065E-4	
509	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance557.txt	19	0.7559110756257607	0	0.2344810159330175	12	0.0032218529088646197	5	9.365818216941229E-4	2	6.467419301424788E-4	3	4.5813704994488927E-4	10	3.790205170092554E-4	7	3.630131822703272E-4	16	3.605036337667467E-4	15	3.364348109041171E-4	4	3.3007849904809726E-4	6	3.299778311509183E-4	18	3.276584092951117E-4	8	3.269562033645342E-4	13	3.2357244702227174E-4	1	3.231135205847351E-4	17	2.7790063529458645E-4	14	2.3728531472284086E-4	9	2.2672058616828947E-4	11	2.0235913997390523E-4	
510	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance558.txt	1	0.7832444043316504	6	0.14942781829877885	0	0.031156551123569742	12	0.030824250647788157	5	8.318241506354307E-4	2	5.744031586562046E-4	3	4.068939345370819E-4	10	3.36626669802686E-4	7	3.2240977244815395E-4	16	3.201809196089078E-4	15	2.988042201356181E-4	4	2.9315886850873754E-4	18	2.9100946836386034E-4	8	2.9038580491209996E-4	13	2.8738052530901265E-4	19	2.552495474733911E-4	17	2.468171542095781E-4	14	2.1074470036217498E-4	9	2.0136164791226992E-4	11	1.7972505533753964E-4	
511	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance559.txt	1	0.40510021117134465	2	0.3264200364443674	12	0.23011181192425703	0	0.03300221766450925	5	8.811001438827004E-4	3	4.309977102633433E-4	10	3.5656792000007055E-4	7	3.4150883534248434E-4	16	3.3914794866246546E-4	15	3.165049261350903E-4	4	3.1052515249313344E-4	6	3.104304480085554E-4	18	3.0824842516384625E-4	8	3.075878168409685E-4	13	3.044045090605137E-4	19	2.7037014113259105E-4	17	2.6143822576039905E-4	14	2.2322889479679388E-4	9	2.1329000463911473E-4	11	1.9037169333958922E-4	
512	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance56.txt	2	0.5747922429131249	0	0.35347667812083206	12	0.024988425023167	5	0.007264051243640485	3	0.0035532731154126764	10	0.0029396518213071973	7	0.0028155002553421943	16	0.002796036404447206	15	0.0026093606025060635	4	0.0025600615728076552	6	0.002559280800912708	18	0.0025412915565926307	8	0.0025358453054001007	13	0.002509601170721374	1	0.0025060417751810063	19	0.0022290117344469684	17	0.0021553743716364814	14	0.001840365300270585	9	0.0017584261382904834	11	0.0015694807739601137	
513	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance560.txt	10	0.5044055526027778	0	0.29503826778860937	13	0.13474559972217065	12	0.048238456267457354	7	0.011587431316255876	5	9.995202527136424E-4	2	6.902030794140659E-4	3	4.889239245644348E-4	16	3.847295289961382E-4	15	3.590432778294652E-4	4	3.522598209167913E-4	6	3.521523881226693E-4	18	3.4967710078976776E-4	8	3.4892770652123677E-4	1	3.448267949145865E-4	19	3.0670796465906295E-4	17	2.965755973316792E-4	14	2.5323092146717704E-4	9	2.4195624165800078E-4	11	2.1595770283024945E-4	
514	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance561.txt	12	0.5634395417175624	18	0.3251503614062908	0	0.10463786664400533	5	9.995202527136424E-4	2	6.902030794140659E-4	3	4.889239245644348E-4	10	4.0449074941417213E-4	7	3.874077195144623E-4	16	3.847295289961382E-4	15	3.590432778294652E-4	4	3.522598209167913E-4	6	3.521523881226693E-4	8	3.4892770652123677E-4	13	3.4531656127370056E-4	1	3.448267949145865E-4	19	3.0670796465906295E-4	17	2.965755973316792E-4	14	2.5323092146717704E-4	9	2.4195624165800078E-4	11	2.1595770283024945E-4	
515	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance562.txt	2	0.8988269939769798	0	0.09033154273150587	12	0.0037767603179323316	5	0.0010978915421429535	3	5.370430864940351E-4	10	4.443001244359109E-4	7	4.2553580826508106E-4	16	4.2259403423865926E-4	15	3.943797806218001E-4	4	3.869287060180627E-4	6	3.8681069984890796E-4	18	3.840917984361671E-4	8	3.8326864990374186E-4	13	3.7930210113801553E-4	1	3.7876413270582253E-4	19	3.368937041474208E-4	17	3.257641243711046E-4	14	2.7815353028922725E-4	9	2.6576921334391476E-4	11	2.372119371811065E-4	
516	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance563.txt	2	0.6108996626904323	0	0.2827396754024899	12	0.03705207650281698	5	0.010770914219292344	3	0.005268685288713221	10	0.004358826299526225	7	0.004174738134073018	16	0.004145877728035746	15	0.0038690805273984366	4	0.0037959814257861268	6	0.0037948237209705564	18	0.0037681498167065858	8	0.0037600742811075196	13	0.003721160276524802	1	0.003715882513090603	19	0.0033051107956518404	17	0.0031959235540473647	14	0.0027288376852697385	9	0.0026073407883885342	11	0.0023271783496781728	
517	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance564.txt	0	0.32626255056236536	12	0.2581911123579523	10	0.2367545010584882	4	0.16920574633954547	5	0.00150530319024269	2	0.0010394635771877458	3	7.363319967101001E-4	7	5.834459827367196E-4	16	5.794125589813072E-4	15	5.407284045366193E-4	6	5.303505475286313E-4	18	5.266227011854801E-4	8	5.254940941561512E-4	13	5.200556165997556E-4	1	5.193180158749615E-4	19	4.6191007778048615E-4	17	4.4665047216347893E-4	14	3.81372276267269E-4	9	3.643923186929824E-4	11	3.2523785100429744E-4	
518	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance565.txt	12	0.2764342362096736	16	0.24230181803496828	0	0.2237502815988884	4	0.1617638886269135	15	0.027679839172843054	6	0.027663337951688127	9	0.02739945751525607	5	0.0023934942279793814	2	0.00165279000823253	3	0.001170798278663062	10	9.686109624746588E-4	7	9.277032036270062E-4	18	8.373518396696816E-4	8	8.355573078917212E-4	13	8.26909904016805E-4	1	8.257370884081013E-4	19	7.34456096405971E-4	17	7.101926933903565E-4	14	6.063976665125513E-4	11	5.171416124971467E-4	
519	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance566.txt	0	0.21360932145226602	12	0.20793739671543318	5	0.17329379617149845	18	0.16406281277551105	17	0.1633085090711904	2	0.009804293770071124	3	0.006945135324106645	10	0.005745767083362492	7	0.005503103657748906	16	0.005465060120423399	15	0.00510018844743161	4	0.005003829844678151	6	0.005002303768215256	8	0.004956497357495924	13	0.0049052012536256	1	0.004898244151568726	19	0.0043567684306636606	14	0.0035971302067178477	9	0.003436974049335162	11	0.003067666348656306	
520	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance567.txt	5	0.41969409043653033	10	0.2297052829871874	0	0.15298964433211001	8	0.10999747036972604	2	0.06044366895553121	12	0.023004276266817114	3	4.352954162903737E-4	7	3.449142004870897E-4	16	3.425297721578411E-4	15	3.196609640820308E-4	4	3.136215629557293E-4	6	3.135259141226675E-4	18	3.1132213317459147E-4	13	3.0743988735160773E-4	1	3.0700384190473064E-4	19	2.730661447479342E-4	17	2.640451645254799E-4	14	2.2545482812249374E-4	9	2.1541683203660318E-4	11	1.9226999013875697E-4	
521	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance568.txt	12	0.4387331770452799	3	0.17378335075133045	18	0.15190971530608272	8	0.1519082697124575	0	0.050612949116019185	15	0.02229762634852965	5	0.0019280906810762017	2	0.0013314128671784086	10	7.802691765470713E-4	7	7.473157364694413E-4	16	7.421494637836123E-4	4	6.795148734438113E-4	6	6.79307633851991E-4	13	6.661212136577388E-4	1	6.651764464553247E-4	19	5.916446083663402E-4	17	5.720991084446226E-4	14	4.884865299283589E-4	9	4.66737490813672E-4	11	4.1658589028402627E-4	
522	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance569.txt	12	0.5040767212968843	3	0.3734257749238178	0	0.10779670500708322	5	0.002215254463830215	2	0.0015297093265196837	10	8.964800220756384E-4	7	8.586185999200245E-4	16	8.526828787732063E-4	15	7.957539847347396E-4	4	7.807196888660935E-4	6	7.804815836590261E-4	18	7.749955604408017E-4	8	7.733346646320125E-4	13	7.653312193717235E-4	1	7.642457415034003E-4	19	6.797623019229849E-4	17	6.573057565051054E-4	14	5.612401826146068E-4	9	5.36251909782991E-4	11	4.786308870624643E-4	
523	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance57.txt	12	0.46954879132712113	5	0.20053308744002588	1	0.1498002690680324	14	0.13307688205071228	3	0.017311847405062586	13	0.017099158559039363	0	0.0056837354306043045	2	0.001022221236560547	10	5.990686601897982E-4	7	5.737679386063671E-4	16	5.69801420193105E-4	15	5.317589480376755E-4	4	5.217123488261574E-4	6	5.21553236114363E-4	18	5.178872262779111E-4	8	5.167773402766789E-4	19	4.5424803836418014E-4	17	4.3924155495718534E-4	9	3.583478774843374E-4	11	3.198428935137751E-4	
524	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance570.txt	12	0.567034151799938	0	0.28937570757317116	6	0.1248684035532959	5	0.002764170272572117	2	0.001908754553971684	3	0.0013521176526049767	10	0.001118617958991369	7	0.0010713748908433875	16	0.0010639683629667012	15	9.929331121091283E-4	4	9.741734822843397E-4	18	9.670309774895544E-4	8	9.649585298789279E-4	13	9.549719184860326E-4	1	9.536174710831974E-4	19	8.481999599007325E-4	17	8.201789283297401E-4	14	7.003093567291168E-4	9	6.69129263402661E-4	11	5.972303819514104E-4	
525	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance571.txt	5	0.8318796008993645	12	0.13009656837466305	0	0.03267956969173291	2	6.024815769886873E-4	3	4.267840377489275E-4	10	3.530819143711574E-4	7	3.381700556723243E-4	16	3.3583225032911154E-4	15	3.1341059854082587E-4	4	3.074892864805377E-4	6	3.0739550787949483E-4	18	3.052348176995949E-4	8	3.0458066784985196E-4	13	3.0142848185074313E-4	1	3.01000962447837E-4	19	2.677268527686853E-4	17	2.588822607520673E-4	14	2.2104648538711524E-4	9	2.1120476332867175E-4	11	1.8851051414386287E-4	
526	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance572.txt	8	0.6306705777033743	5	0.3489585461603731	15	0.00971023435766361	0	0.003223834828720312	12	0.002888407864434201	2	5.798074990149667E-4	3	4.1072224446020054E-4	10	3.397938618176226E-4	7	3.254432030953272E-4	16	3.231933798293496E-4	4	2.959170885511156E-4	6	2.9582683925850894E-4	18	2.9374746551962113E-4	13	2.900843791229143E-4	1	2.8967294918837865E-4	19	2.5765109316508504E-4	17	2.4913936272745983E-4	14	2.1272751691253487E-4	9	2.0325618289892454E-4	11	1.814160198724731E-4	
527	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance573.txt	15	0.587516877771163	0	0.2735005179858985	12	0.133354390474158	5	8.318241506354307E-4	2	5.744031586562046E-4	3	4.068939345370819E-4	10	3.36626669802686E-4	7	3.2240977244815395E-4	16	3.201809196089078E-4	4	2.9315886850873754E-4	6	2.9306946042273E-4	18	2.9100946836386034E-4	8	2.9038580491209996E-4	13	2.8738052530901265E-4	1	2.8697293028072396E-4	19	2.552495474733911E-4	17	2.468171542095781E-4	14	2.1074470036217498E-4	9	2.0136164791226992E-4	11	1.7972505533753964E-4	
528	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance574.txt	16	0.7258829187394922	0	0.20818988676553804	12	0.03891330816384433	5	0.018372826589789455	2	0.0010394635771877458	3	7.363319967101001E-4	10	6.091734648334847E-4	7	5.834459827367196E-4	15	5.407284045366193E-4	4	5.305123440778152E-4	6	5.303505475286313E-4	18	5.266227011854801E-4	8	5.254940941561512E-4	13	5.200556165997556E-4	1	5.193180158749615E-4	19	4.6191007778048615E-4	17	4.4665047216347893E-4	14	3.81372276267269E-4	9	3.643923186929824E-4	11	3.2523785100429744E-4	
529	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance575.txt	1	0.5715996945538887	12	0.21713113650724641	0	0.18507872395195554	2	0.017322607985656054	5	0.0014561789260253703	3	7.123024405432646E-4	10	5.892936170827898E-4	7	5.644057290534258E-4	16	5.605039325844933E-4	15	5.23082201973278E-4	4	5.131995337881973E-4	6	5.130430173290864E-4	18	5.094368260185623E-4	8	5.083450501009095E-4	13	5.030840525433288E-4	19	4.468360429597183E-4	17	4.320744213389193E-4	14	3.6892652275664667E-4	9	3.5250069137280786E-4	11	3.146239957824584E-4	
530	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance576.txt	12	0.6321854416869637	3	0.31297971228489946	9	0.028952471483639903	0	0.009710694956815608	5	0.0025291585916708288	2	0.0017464709129789524	10	0.0010235122813717675	7	9.80285851766845E-4	16	9.73509032046423E-4	15	9.085132476692376E-4	4	8.913485746320087E-4	6	8.910767296408311E-4	18	8.848133305672601E-4	8	8.829170838952611E-4	13	8.737795411553501E-4	1	8.725402498136271E-4	19	7.760854088202053E-4	17	7.504467448607275E-4	14	6.407685676869629E-4	11	5.464534391051525E-4	
531	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance577.txt	12	0.5133679958172415	7	0.32840188078472515	5	0.08866064637598622	0	0.027890297591449138	2	0.00501607698670477	3	0.0035532731154126764	10	0.0029396518213071973	16	0.002796036404447206	15	0.0026093606025060635	4	0.0025600615728076552	6	0.002559280800912708	18	0.0025412915565926307	8	0.0025358453054001007	13	0.002509601170721374	1	0.0025060417751810063	19	0.0022290117344469684	17	0.0021553743716364814	14	0.001840365300270585	9	0.0017584261382904834	11	0.0015694807739601137	
532	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance578.txt	3	0.3213209416579076	0	0.2631956325131921	17	0.16503788931393445	15	0.14773803731636512	5	0.0528187960254212	8	0.04364081390638343	12	0.0026629184067151323	2	5.345436427070748E-4	10	3.1326716017656726E-4	7	3.000368149297497E-4	16	2.979626287108996E-4	4	2.728157168062123E-4	6	2.727325130089112E-4	18	2.7081546982678115E-4	13	2.6743834974921575E-4	1	2.6705903893261017E-4	19	2.3753703448455972E-4	14	1.9612050894071307E-4	9	1.8738857395620196E-4	11	1.6725340785140076E-4	
533	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance579.txt	11	0.4787202823279675	5	0.3413964639463748	9	0.06506524682390205	0	0.059558061752413315	15	0.016482529872216434	12	0.010601373820875804	2	0.00861110933339759	3	0.008465339462380761	16	0.00838988006563392	10	2.9293924854589684E-4	7	2.805674206389402E-4	4	2.5511270005983865E-4	6	2.5503489535843357E-4	18	2.5324224914270293E-4	8	2.526995247560365E-4	13	2.50084270447414E-4	1	2.497295731164868E-4	19	2.2212325206545118E-4	17	2.1478521510125947E-4	14	1.8339424560541207E-4	
534	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance58.txt	12	0.365256603320025	0	0.3080390401794508	3	0.17382640350540632	14	0.14465661747084696	5	0.0012880423461155744	2	8.894374989311845E-4	10	5.21251282745885E-4	7	4.99237055569351E-4	16	4.957857770292702E-4	15	4.626849177662273E-4	4	4.539433442634865E-4	6	4.538048998569675E-4	18	4.506150946529962E-4	8	4.4964937980211293E-4	13	4.449958392818757E-4	1	4.443646966826846E-4	19	3.9524246287080773E-4	17	3.821852805389484E-4	9	3.1179947011215225E-4	11	2.782961780514284E-4	
535	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance580.txt	13	0.47315190225094894	0	0.3838458653567106	1	0.07226962034644285	12	0.05455072463880692	6	0.010602215476727411	5	9.17327532623089E-4	2	6.334461819345997E-4	3	4.4871864891524545E-4	10	3.7122859704101545E-4	7	3.555503417729686E-4	16	3.5309238467465183E-4	15	3.29518369699878E-4	4	3.232927311743314E-4	18	3.209223937297961E-4	8	3.2023462377871507E-4	19	2.814867029384283E-4	17	2.7218754217122503E-4	14	2.3240719309357337E-4	9	2.2205965467963178E-4	11	1.9819903213604898E-4	
536	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance581.txt	5	0.618009343430403	0	0.12270964482890417	12	0.0985577990282177	2	0.09564661349373664	10	0.05975065231220837	3	5.179279509231933E-4	7	4.103895846755793E-4	16	4.0755251809395667E-4	15	3.803425028640716E-4	4	3.731566365923672E-4	6	3.730428306521667E-4	18	3.704207039124741E-4	8	3.6962685395252465E-4	13	3.658014877460976E-4	1	3.6528266738558227E-4	19	3.249025455426586E-4	17	3.141691042357148E-4	14	2.682531283015631E-4	9	2.563096100618207E-4	11	2.2876878159029486E-4	
537	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance582.txt	9	0.562197415501731	0	0.24505818381210598	12	0.17947286411716418	5	0.0019280906810762017	2	0.0013314128671784086	3	9.431421325866487E-4	10	7.802691765470713E-4	7	7.473157364694413E-4	16	7.421494637836123E-4	15	6.926002711866777E-4	4	6.795148734438113E-4	6	6.79307633851991E-4	18	6.745327646819104E-4	8	6.73087171056685E-4	13	6.661212136577388E-4	1	6.651764464553247E-4	19	5.916446083663402E-4	17	5.720991084446226E-4	14	4.884865299283589E-4	11	4.1658589028402627E-4	
538	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance583.txt	10	0.49388986551063757	5	0.35341750246731024	0	0.1444585886152813	12	0.0030920513946657642	2	6.206860907845091E-4	3	4.396796949769372E-4	7	3.483881630451514E-4	16	3.4597971884550233E-4	15	3.2288057701454167E-4	4	3.1678034727243874E-4	6	3.1668373506801015E-4	18	3.1445775772300703E-4	8	3.1378384215690193E-4	13	3.1053641006944865E-4	1	3.100959727896058E-4	19	2.7581645645266816E-4	17	2.667046172644607E-4	14	2.277256004778381E-4	9	2.1758650208154366E-4	11	1.9420652608258783E-4	
539	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance584.txt	0	0.26008303432939356	16	0.25703920156983606	6	0.22739124711289288	12	0.151127180040819	9	0.08907100087350689	2	0.010481508910615316	5	8.811001438827004E-4	3	4.309977102633433E-4	10	3.5656792000007055E-4	7	3.4150883534248434E-4	15	3.165049261350903E-4	4	3.1052515249313344E-4	18	3.0824842516384625E-4	8	3.075878168409685E-4	13	3.044045090605137E-4	1	3.0397276872477487E-4	19	2.7037014113259105E-4	17	2.6143822576039905E-4	14	2.2322889479679388E-4	11	1.9037169333958922E-4	
540	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance585.txt	2	0.6403658860706573	0	0.3513427305221139	12	0.002888407864434201	5	8.396504669794928E-4	3	4.1072224446020054E-4	10	3.397938618176226E-4	7	3.254432030953272E-4	16	3.231933798293496E-4	15	3.016155551394596E-4	4	2.959170885511156E-4	6	2.9582683925850894E-4	18	2.9374746551962113E-4	8	2.9311793425618204E-4	13	2.900843791229143E-4	1	2.8967294918837865E-4	19	2.5765109316508504E-4	17	2.4913936272745983E-4	14	2.1272751691253487E-4	9	2.0325618289892454E-4	11	1.814160198724731E-4	
541	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance586.txt	5	0.9528833595585939	0	0.021241653935318423	12	0.011851019757673812	13	0.009346936145007428	2	5.587781756167742E-4	3	3.9582555733514823E-4	10	3.274697110934198E-4	7	3.1363954347163786E-4	16	3.114713201524174E-4	15	2.90676112200676E-4	4	2.851843261001899E-4	6	2.8509735010357184E-4	18	2.8309339419369634E-4	8	2.8248669570932726E-4	1	2.791666584995903E-4	19	2.483062189244596E-4	17	2.4010320462513062E-4	14	2.050119979576262E-4	9	1.9588418441645353E-4	11	1.748361530063278E-4	
542	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance587.txt	5	0.9862945950482327	0	0.00392558762131215	12	0.003517146119556134	2	7.060179140072732E-4	3	5.001267882233631E-4	10	4.13758969865895E-4	7	3.9628451126893274E-4	16	3.935449545508339E-4	15	3.672701464425353E-4	4	3.6033125810359896E-4	6	3.6022136366895463E-4	18	3.5768935931912275E-4	8	3.569227939501499E-4	13	3.532289054253303E-4	1	3.527279168995963E-4	19	3.1373565820922805E-4	17	3.033711248453551E-4	14	2.5903327914470094E-4	9	2.4750025914320787E-4	11	2.2090600783098745E-4	
543	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance588.txt	5	0.6841462334586029	12	0.2489171980306273	0	0.02579099815644954	2	0.004638517459074192	3	0.003285818663945222	10	0.0027183845728194016	7	0.0026035778806919783	16	0.0025855790715755083	15	0.0024129543353950725	4	0.0023673660378913477	6	0.0023666440346055396	18	0.002350008838599697	8	0.002344972526096916	13	0.0023207037843634404	1	0.00231741230410875	19	0.0020612342821129124	17	0.001993139594981523	14	0.0017018412195438377	9	0.0016260696086945604	11	0.0014513461398202702	
544	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance589.txt	10	0.725858376892006	0	0.19246028538902116	12	0.04375621821559588	16	0.025018243100744963	17	0.008463333924798163	5	7.358066085904134E-4	2	5.08099746576943E-4	3	3.5992612837584944E-4	7	2.851939812762855E-4	15	2.643132201469983E-4	4	2.593195120036339E-4	6	2.592404243016292E-4	18	2.574182173250679E-4	8	2.568665434057773E-4	13	2.542081635175228E-4	1	2.538476172227148E-4	19	2.2578606755666118E-4	14	1.8641841924574908E-4	9	1.7811845344634718E-4	11	1.5897937484216955E-4	
